Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Romanian	5617903	-0.973987619934	cop	0.708051586376
Romanian	5617903	0.552528577285	csubj	0.379969543167
Romanian	5617903	0.116926337943	dep	0.0632606246771
Romanian	5617903	0.141693824913	det	0.750147495612
Romanian	5617903	0.221642570939	discourse	0.707330133404
Romanian	5617903	0.300245301773	expl	0.168018245296
Romanian	5617903	0.78073555911	fixed	0.947409589564
Romanian	5617903	0.905715679989	flat	0.418013756363
Romanian	5617903	-0.0382461748209	goeswith	0.821630136546
Romanian	5617903	0.547880591465	iobj	0.17528531929
Romanian	5617903	0.282111159145	list	0.831374994191
Romanian	5617903	-0.940391372069	mark	0.333272690724
Romanian	5617903	0.320421482573	nmod	0.903358019338
Romanian	5617903	-0.605682818198	nsubj	0.283124881314
Romanian	5617903	0.0279708785909	nummod	0.654491761354
Romanian	5617903	0.33038182935	obj	0.642337029738
Romanian	5617903	-0.373645230704	obl	0.532586427891
Romanian	5617903	-0.908015268351	orphan	0.993119877247
Romanian	5617903	0.647074742229	parataxis	0.837363798162
Romanian	5617903	-0.567768250474	punct	0.989721546838
Romanian	5617903	-0.977287427534	reparandum	0.131894971766
Romanian	5617903	0.386864579784	vocative	0.541127743822
Romanian	5617903	-0.512486057799	xcomp	0.139959997914
Romanian	6758623	-0.24668382927	acl	0.109014477389
Romanian	6758623	0.472348779964	advcl	0.884070063941
Romanian	6758623	0.175990174499	advmod	0.518669369399
Romanian	6758623	-0.816802093695	amod	0.193071732932
Romanian	6758623	0.776127566957	appos	0.438517464827
Romanian	6758623	0.557527848646	aux	0.847996524295
Romanian	6758623	-0.541979027696	case	0.0672124350698
Romanian	6758623	-0.835114014386	cc	0.541681041359
Romanian	6758623	-0.90606486826	ccomp	0.396739077358
Romanian	6758623	-0.430712412146	compound	0.17594934771
Romanian	6758623	0.756204448276	conj	0.527345486599
Romanian	6758623	0.805085796635	cop	0.341078379106
Romanian	6758623	0.118546493332	csubj	0.26953178435
Romanian	6758623	-0.401821764495	dep	0.421400114253
Romanian	6758623	0.328948499422	det	0.658932096408
Romanian	6758623	-0.759811993099	discourse	0.0896345283354
Romanian	6758623	0.733120270749	expl	0.803008030129
Romanian	6758623	-0.569789726325	fixed	0.795511609097
Romanian	6758623	-0.56023985012	flat	0.440418767273
Romanian	6758623	0.23310805784	goeswith	0.175685277364
Romanian	6758623	-0.936405699565	iobj	0.116494021729
Romanian	6758623	0.256057886761	list	0.0450076267556
Romanian	6758623	0.272579008254	mark	0.51854057247
Romanian	6758623	0.484822055834	nmod	0.892493143326
Romanian	6758623	-0.500360329629	nsubj	0.634274150658
Romanian	6758623	0.845534916162	nummod	0.404780696472
Romanian	6758623	0.396636446132	obj	0.136134064441
Romanian	6758623	0.32127331493	obl	0.741772849284
Romanian	6758623	0.985397865915	orphan	0.725754422053
Romanian	6758623	0.419562165761	parataxis	0.117865793589
Romanian	6758623	0.501141812969	punct	0.423171083069
Romanian	6758623	0.370116298723	reparandum	0.600508444928
Romanian	6758623	-0.714595503874	vocative	0.695606703768
Romanian	6758623	0.821618809141	xcomp	0.573492304983
Romanian	9625004	0.0519791805169	acl	0.649166935356
Romanian	9625004	0.266556712396	advcl	0.503322473454
Romanian	9625004	-0.576782943114	advmod	0.793491117455
Romanian	9625004	0.0296971207491	amod	0.0537573432021
Romanian	9625004	-0.606905733743	appos	0.256017328324
Romanian	9625004	-0.461078345061	aux	0.489432665052
Romanian	9625004	0.981394031535	case	0.422372680538
Romanian	9625004	-0.735491880504	cc	0.214958437103
Romanian	9625004	-0.813909377132	ccomp	0.386143122427
Romanian	9625004	-0.634981305791	compound	0.204447370361
Romanian	9625004	0.56863181029	conj	0.567570618651
Romanian	9625004	0.681681051315	cop	0.612903462775
Romanian	9625004	0.279028590503	csubj	0.85833067586
Romanian	9625004	-0.688400481108	dep	0.903170402492
Romanian	9625004	0.558957175615	det	0.594969322398
Romanian	9625004	-0.760986366678	discourse	0.361908818959
Romanian	9625004	-0.458311880709	expl	0.553593732341
Romanian	9625004	-0.371979104878	fixed	0.126668577934
Romanian	9625004	0.764008551499	flat	0.310037145578
Romanian	9625004	0.806363726458	goeswith	0.998298300131
Romanian	9625004	-0.963395752292	iobj	0.679773666744
Romanian	9625004	-0.96447856114	list	0.594820531582
Romanian	9625004	-0.0575443523777	mark	0.975565928276
Romanian	9625004	0.0817994779912	nmod	0.679764237728
Romanian	9625004	-0.437234234667	nsubj	0.817890728564
Romanian	9625004	0.554493583923	nummod	0.00945657071216
Romanian	9625004	-0.384037502018	obj	0.707002358779
Romanian	9625004	0.261701041389	obl	0.97092887532
Romanian	9625004	-0.81553192687	orphan	0.672596134805
Romanian	9625004	0.727197861629	parataxis	0.278613632036
Romanian	9625004	-0.883814233687	punct	0.588177805857
Romanian	9625004	0.227903161455	reparandum	0.10209786824
Romanian	9625004	0.0600613267678	vocative	0.338445679897
Romanian	9625004	-0.0753053333742	xcomp	0.554170289517
Romanian	9691057	0.878302095299	acl	0.642882488968
Romanian	9691057	-0.556374626648	advcl	0.802477209657
Romanian	9691057	0.257971682071	advmod	0.290182669551
Romanian	9691057	-0.651147637181	amod	0.525295150985
Romanian	9691057	0.96189585401	appos	0.840291681294
Romanian	9691057	0.367265770643	aux	0.034493315552
Romanian	9691057	-0.612981072874	case	0.0464099143987
Romanian	9691057	-0.980615416745	cc	0.649235301906
Romanian	9691057	0.106940845749	ccomp	0.860161309965
Romanian	9691057	0.475791405245	compound	0.0340872209961
Romanian	9691057	-0.784572223077	conj	0.984118941973
Romanian	9691057	0.242051733318	cop	0.331994492392
Romanian	9691057	0.866636564007	csubj	0.109238888832
Romanian	9691057	0.853118438216	dep	0.31526183193
Romanian	9691057	0.241643912076	det	0.034573518886
Romanian	9691057	0.477391562757	discourse	0.772212786084
Romanian	9691057	-0.225949444993	expl	0.742608966561
Romanian	9691057	-0.83371885586	fixed	0.335495695691
Romanian	9691057	0.389593785229	flat	0.467934009797
Romanian	9691057	0.266210289869	goeswith	0.0192577215884
Romanian	9691057	-0.591178653134	iobj	0.416442658298
Romanian	9691057	-0.444936047096	list	0.644762725747
Romanian	9691057	0.644327744694	mark	0.530880133017
Romanian	9691057	0.594414534938	nmod	0.0428473072602
Romanian	9691057	-0.496896283178	nsubj	0.455161114404
Romanian	9691057	0.120366443346	nummod	0.580508891538
Romanian	9691057	0.428691712191	obj	0.473855903445
Romanian	9691057	0.00734990089878	obl	0.319221237243
Romanian	9691057	0.58495201483	orphan	0.170178195256
Romanian	9691057	0.908954050127	parataxis	0.454074275884
Romanian	9691057	0.0311369232453	punct	0.919571407439
Romanian	9691057	-0.633109237858	reparandum	0.355138333593
Romanian	9691057	0.131854189194	vocative	0.921255330009
Romanian	9691057	0.881466646347	xcomp	0.685399491916
Russian	1429201	0.148114443976	acl	0.00879223915418
Russian	1429201	-0.652739204301	advcl	0.36009823112
Russian	1429201	-0.418136773967	advmod	0.475397601865
Russian	1429201	-0.206744145776	amod	0.752562944425
Russian	1429201	-0.568602892206	appos	0.0822578393149
Russian	1429201	-0.261128051185	aux	0.547435572641
Russian	1429201	0.816784079824	case	0.805150958
Russian	1429201	-0.605638996535	cc	0.694805679036
Russian	1429201	0.624900127468	ccomp	0.413444005052
Russian	1429201	-0.227784509094	compound	0.999256650574
Russian	1429201	0.813388175149	conj	0.792524585199
Russian	1429201	-0.516258308011	cop	0.743840149134
Russian	1429201	0.184795412638	csubj	0.747422045525
Russian	1429201	0.847021786207	dep	0.530021569098
Russian	1429201	0.256689799762	det	0.524225788336
Russian	1429201	-0.895778751438	discourse	0.834374769828
Russian	1429201	0.361609369706	expl	0.711757490603
Russian	1429201	-0.0606713719412	fixed	0.68069795614
Russian	1429201	-0.113506913386	flat	0.148905778871
Russian	1429201	-0.154905511746	goeswith	0.953125234659
Russian	1429201	0.993321289179	iobj	0.189779377754
Russian	1429201	-0.995356372816	list	0.860367608383
Russian	1429201	-0.150849323544	mark	0.704357637727
Russian	1429201	-0.181391736907	nmod	0.378584264629
Russian	1429201	0.212412807063	nsubj	0.226665317708
Russian	1429201	0.270584664572	nummod	0.461620778048
Russian	1429201	-0.68469298179	obj	0.389983108376
Russian	1429201	0.354511635828	obl	0.732398797005
Russian	1429201	0.925179718566	orphan	0.580037782602
Russian	1429201	0.536415597238	parataxis	0.76943627954
Russian	1429201	-0.265075687426	punct	0.0217301146333
Russian	1429201	0.231116331388	vocative	0.865223683962
Russian	1429201	-0.0225462733645	xcomp	0.313025275914
Russian	428845	-0.109404393555	acl	0.812374698112
Russian	428845	-0.991730507183	advcl	0.411822582076
Russian	428845	0.458737191764	advmod	0.110504243795
Russian	428845	-0.493972460491	amod	0.611305491735
Russian	428845	0.142503379234	appos	0.448422130856
Russian	428845	-0.823216095965	aux	0.911371972261
Russian	428845	0.12724806449	case	0.996525457766
Russian	428845	-0.275129190906	cc	0.986434473043
Russian	428845	0.930116129165	ccomp	0.36283354327
Russian	428845	0.465614140723	compound	0.130267164995
Russian	428845	-0.820234218656	conj	0.0944311776481
Russian	428845	-0.527091121796	cop	0.0579895138411
Russian	428845	0.266996549856	csubj	0.297306436893
Russian	428845	-0.154169517474	dep	0.627856177703
Russian	428845	-0.639327234435	det	0.690278845443
Russian	428845	0.33866627173	discourse	0.217259321137
Russian	428845	-0.815796020803	expl	0.0353769434424
Russian	428845	0.501144859051	fixed	0.165964573595
Russian	428845	0.581028748495	flat	0.441485872016
Russian	428845	-0.173362337637	goeswith	0.563352534291
Russian	428845	0.35550865545	iobj	0.491801723779
Russian	428845	-0.0800504947603	list	0.585262271758
Russian	428845	0.0485134250557	mark	0.00852145997952
Russian	428845	-0.941536447093	nmod	0.625463727056
Russian	428845	0.63780215376	nsubj	0.807886453094
Russian	428845	0.511557691676	nummod	0.340019561003
Russian	428845	-0.333006520939	obj	0.947771918524
Russian	428845	-0.628367479668	obl	0.70733254107
Russian	428845	0.192139069744	orphan	0.465877606976
Russian	428845	0.328454204348	parataxis	0.68369161574
Russian	428845	-0.17592047691	punct	0.05410391485
Russian	428845	-0.663409146152	vocative	0.189768730751
Russian	428845	0.529369330095	xcomp	0.862240938204
Russian	5643306	-0.622827840902	acl	0.36534039088
Russian	5643306	-0.866241890139	advcl	0.559237288448
Russian	5643306	-0.365546297236	advmod	0.0628054224744
Russian	5643306	0.00428065377565	amod	0.49953884263
Russian	5643306	-0.987627728351	appos	0.954412427667
Russian	5643306	0.0428567300276	aux	0.858052394481
Russian	5643306	-0.0831005371091	case	0.917525484275
Russian	5643306	0.0579590761999	cc	0.92620842446
Russian	5643306	0.286707563129	ccomp	0.321806457798
Russian	5643306	0.916676700067	compound	0.900119449842
Russian	5643306	0.623186963252	conj	0.92666971927
Russian	5643306	0.506791464712	cop	0.275893087699
Russian	5643306	-0.395796897848	csubj	0.462888409437
Russian	5643306	0.0195236968119	dep	0.382055502818
Russian	5643306	-0.656438772355	det	0.660742699567
Russian	5643306	-0.73247194046	discourse	0.69706252782
Russian	5643306	-0.671375609947	expl	0.70558402858
Russian	5643306	0.0389165963172	fixed	0.422638373425
Russian	5643306	0.7449623298	flat	0.701658823462
Russian	5643306	0.970765601774	goeswith	0.314266813205
Russian	5643306	-0.199047843402	iobj	0.646360858898
Russian	5643306	0.933151782247	list	0.847160565878
Russian	5643306	-0.860855488211	mark	0.924292815163
Russian	5643306	-0.311745498642	nmod	0.970860226623
Russian	5643306	-0.737584577919	nsubj	0.266294402109
Russian	5643306	0.906652027908	nummod	0.475022364212
Russian	5643306	-0.608858122054	obj	0.40014069687
Russian	5643306	0.102558255165	obl	0.922225989972
Russian	5643306	0.334597837407	orphan	0.947032275782
Russian	5643306	-0.546220845722	parataxis	0.563657225894
Russian	5643306	-0.286328161611	punct	0.550887942116
Russian	5643306	0.0584197734334	vocative	0.214848463295
Russian	5643306	0.150919296902	xcomp	0.40640183235
Russian	5764686	0.0323766108505	acl	0.0721079256708
Russian	5764686	0.770709662111	advcl	0.889043466641
Russian	5764686	0.00713389569258	advmod	0.890507797302
Russian	5764686	0.458104709492	amod	0.869544398257
Russian	5764686	-0.777597801768	appos	0.254131254647
Russian	5764686	0.356201514399	aux	0.429419551235
Russian	5764686	0.165327276996	case	0.700119023808
Russian	5764686	-0.963233286479	cc	0.219069077474
Russian	5764686	0.694423279606	ccomp	0.382380022428
Russian	5764686	-0.887371469215	compound	0.794111386104
Russian	5764686	0.529271954341	conj	0.00300965207781
Russian	5764686	0.97756846094	cop	0.967341151061
Russian	5764686	-0.565472785315	csubj	0.952101013396
Russian	5764686	-0.608663369182	dep	0.390668721095
Russian	5764686	0.825386299892	det	0.483346881476
Russian	5764686	0.491730973155	discourse	0.970837292622
Russian	5764686	0.328798323987	expl	0.447014759881
Russian	5764686	0.533896591988	fixed	0.260656532752
Russian	5764686	-0.171942155979	flat	0.37569208357
Russian	5764686	0.072845794463	goeswith	0.176996206232
Russian	5764686	-0.747590055703	iobj	0.724262087688
Russian	5764686	0.190035300548	list	0.00981001733721
Russian	5764686	0.384528127309	mark	0.523595304479
Russian	5764686	0.741441997296	nmod	0.795624532924
Russian	5764686	-0.39911719715	nsubj	0.866385867062
Russian	5764686	0.530239832066	nummod	0.399299972489
Russian	5764686	0.521989759586	obj	0.00673900256493
Russian	5764686	-0.551150873149	obl	0.465572899637
Russian	5764686	-0.857155802454	orphan	0.787384284302
Russian	5764686	-0.875213228548	parataxis	0.206951508438
Russian	5764686	-0.678966534297	punct	0.845017409958
Russian	5764686	-0.582798675408	vocative	0.311731519809
Russian	5764686	0.836235393454	xcomp	0.771697574393
Russian	6843864	0.0114779397961	acl	0.348101495416
Russian	6843864	0.752407093419	advcl	0.169554309835
Russian	6843864	-0.204044617295	advmod	0.380923376275
Russian	6843864	-0.744936008216	amod	0.795199179918
Russian	6843864	0.915088984981	appos	0.631801530953
Russian	6843864	0.242765435231	aux	0.199341096234
Russian	6843864	-0.800389352554	case	0.843332634963
Russian	6843864	0.748850758099	cc	0.230919062294
Russian	6843864	0.858561409206	ccomp	0.20274570293
Russian	6843864	-0.292308551873	compound	0.112498638902
Russian	6843864	-0.769616463891	conj	0.0599772347304
Russian	6843864	0.965175053609	cop	0.460235174083
Russian	6843864	-0.9389087047	csubj	0.885451615108
Russian	6843864	-0.805488712947	dep	0.0248156037751
Russian	6843864	0.885959169675	det	0.805097565206
Russian	6843864	0.434894156459	discourse	0.865802511426
Russian	6843864	0.236633067884	expl	0.302178969019
Russian	6843864	-0.683035477574	fixed	0.0134246261427
Russian	6843864	0.559908117267	flat	0.263502164029
Russian	6843864	0.358552255246	goeswith	0.404756135789
Russian	6843864	0.0632811779165	iobj	0.774194307431
Russian	6843864	-0.617176820674	list	0.552991944232
Russian	6843864	-0.971976189911	mark	0.588917300631
Russian	6843864	0.478678892146	nmod	0.11321906371
Russian	6843864	-0.247606057515	nsubj	0.427042716488
Russian	6843864	0.153798793739	nummod	0.221436072724
Russian	6843864	-0.74578361769	obj	0.659303643112
Russian	6843864	-0.110037632159	obl	0.102778259486
Russian	6843864	-0.714668809873	orphan	0.477261186311
Russian	6843864	-0.170870641849	parataxis	0.257298673471
Russian	6843864	-0.999936198632	punct	0.159518521025
Russian	6843864	0.373307942108	vocative	0.28849223119
Russian	6843864	0.979479337913	xcomp	0.262225808273
Russian	9080674	0.454581673467	acl	0.420355037339
Russian	9080674	0.451041754332	advcl	0.77604225694
Russian	9080674	-0.980144710283	advmod	0.975493992758
Russian	9080674	0.832060804822	amod	0.258574359247
Russian	9080674	-0.00520150952758	appos	0.857585970343
Russian	9080674	0.352205386929	aux	0.0985653454094
Russian	9080674	-0.994849723616	case	0.31637455641
Russian	9080674	-0.643623729553	cc	0.586114068154
Russian	9080674	-0.109953106193	ccomp	0.286026087985
Russian	9080674	-0.875519374531	compound	0.414569718037
Russian	9080674	-0.344734658312	conj	0.170506524382
Russian	9080674	0.95102817601	cop	0.325425161373
Russian	9080674	0.778181399127	csubj	0.0221390577577
Russian	9080674	-0.577445102487	dep	0.914940379187
Russian	9080674	-0.0782967650498	det	0.0771263946666
Russian	9080674	-0.829070962748	discourse	0.993044931012
Russian	9080674	0.998663338912	expl	0.340081778009
Russian	9080674	-0.839960888882	fixed	0.82041001194
Russian	9080674	0.290280213543	flat	0.941316620067
Russian	9080674	0.3884380006	goeswith	0.21910506722
Russian	9080674	-0.955685105637	iobj	0.0152622125278
Russian	9080674	-0.950382880041	list	0.0352905402683
Russian	9080674	0.519554812163	mark	0.33538072584
Russian	9080674	-0.232478041107	nmod	0.278918213048
Russian	9080674	0.231913389069	nsubj	0.815952913654
Russian	9080674	-0.0200150392332	nummod	0.418139476906
Russian	9080674	0.487527974586	obj	0.738420255538
Russian	9080674	-0.555269967951	obl	0.0123576979332
Russian	9080674	-0.545200461049	orphan	0.697804409433
Russian	9080674	0.878818413507	parataxis	0.292906398912
Russian	9080674	-0.457629025996	punct	0.837521295759
Russian	9080674	-0.345913727589	vocative	0.547654915015
Russian	9080674	-0.918508387945	xcomp	0.751356013976
Serbian	2034016	0.831484959222	acl	0.302066098574
Serbian	2034016	0.32698409645	advcl	0.617189854544
Serbian	2034016	0.372129006874	advmod	0.766256132846
Serbian	2034016	0.455483548482	amod	0.50633868155
Serbian	2034016	0.870303598875	appos	0.711617311433
Serbian	2034016	0.673869898292	aux	0.558989797978
Serbian	2034016	0.272952952716	case	0.0659742894808
Serbian	2034016	-0.30137694099	cc	0.668372006974
Serbian	2034016	0.845563801189	ccomp	0.432123661809
Serbian	2034016	-0.999732911994	compound	0.646236088126
Serbian	2034016	-0.516977664667	conj	0.833721230846
Serbian	2034016	0.0602487797358	cop	0.14194388106
Serbian	2034016	0.815035859609	csubj	0.0133059489869
Serbian	2034016	-0.680422839808	dep	0.32885800685
Serbian	2034016	0.0478581270688	det	0.143822134398
Serbian	2034016	0.0359526392757	discourse	0.25754850376
Serbian	2034016	-0.393298742137	fixed	0.175146775986
Serbian	2034016	0.469863560032	flat	0.464980109394
Serbian	2034016	-0.192090598143	goeswith	0.503253493679
Serbian	2034016	-0.00888532804384	iobj	0.486155530982
Serbian	2034016	0.091164150673	list	0.519260463274
Serbian	2034016	-0.806874258811	mark	0.162901852762
Serbian	2034016	-0.155341219977	nmod	0.44455422402
Serbian	2034016	0.777010605143	nsubj	0.370859757559
Serbian	2034016	0.608945657049	nummod	0.731422186957
Serbian	2034016	0.578550334047	obj	0.56401471991
Serbian	2034016	-0.486675530411	obl	0.960238080578
Serbian	2034016	-0.44783968255	orphan	0.876855088095
Serbian	2034016	-0.18414155533	parataxis	0.722846824225
Serbian	2034016	-0.0782512341408	punct	0.676871991228
Serbian	2034016	0.00273450529922	vocative	0.789291354316
Serbian	2034016	-0.92100923543	xcomp	0.243293985025
Serbian	34185	-0.767696941879	acl	0.893728157872
Serbian	34185	0.986239805931	advcl	0.568248094005
Serbian	34185	0.130001690833	advmod	0.820006040261
Serbian	34185	0.765314548338	amod	0.910737116433
Serbian	34185	-0.727057754348	appos	0.377040609721
Serbian	34185	-0.578382945997	aux	0.69663471768
Serbian	34185	-0.0773838074869	case	0.584939200237
Serbian	34185	-0.143590288625	cc	0.679036410774
Serbian	34185	0.597043362553	ccomp	0.283770981761
Serbian	34185	0.153988473668	compound	0.141798295158
Serbian	34185	-0.706386452982	conj	0.555327298488
Serbian	34185	0.861347641816	cop	0.418912080528
Serbian	34185	-0.207226837528	csubj	0.37688097463
Serbian	34185	0.445650764031	dep	0.225551580477
Serbian	34185	-0.85773904756	det	0.416824828278
Serbian	34185	-0.730842012919	discourse	0.848045937694
Serbian	34185	0.424303197524	fixed	0.303947072749
Serbian	34185	0.577921536882	flat	0.79239893045
Serbian	34185	0.747210032034	goeswith	0.0787182437218
Serbian	34185	-0.453295807509	iobj	0.622603383709
Serbian	34185	-0.814929384106	list	0.0629392832407
Serbian	34185	-0.642899885836	mark	0.816506815789
Serbian	34185	0.66928861833	nmod	0.163548176814
Serbian	34185	-0.777276644264	nsubj	0.84456879831
Serbian	34185	0.600966798618	nummod	0.950257289459
Serbian	34185	-0.028523801215	obj	0.692405480938
Serbian	34185	0.184251448491	obl	0.853592009274
Serbian	34185	-0.464358778999	orphan	0.471921040065
Serbian	34185	0.993381521601	parataxis	0.582122360065
Serbian	34185	-0.579918151394	punct	0.746237211399
Serbian	34185	-0.278619650959	vocative	0.978000909411
Serbian	34185	0.426577686183	xcomp	0.0736864768646
Serbian	3738208	0.142867275535	acl	0.65399446672
Serbian	3738208	0.368098889065	advcl	0.133417218946
Serbian	3738208	-0.31793227204	advmod	0.553413576282
Serbian	3738208	0.0134983859704	amod	0.492972588997
Serbian	3738208	-0.227578176436	appos	0.626283533586
Serbian	3738208	-0.619885986597	aux	0.195134838339
Serbian	3738208	0.281956822491	case	0.531826967454
Serbian	3738208	-0.741010138555	cc	0.50118870185
Serbian	3738208	-0.153945563858	ccomp	0.502993110873
Serbian	3738208	-0.999733427654	compound	0.100575213068
Serbian	3738208	0.862258770747	conj	0.769000516544
Serbian	3738208	-0.480397298727	cop	0.152645319696
Serbian	3738208	-0.95872579305	csubj	0.34055227994
Serbian	3738208	-0.270242754313	dep	0.666793289593
Serbian	3738208	-0.681866362935	det	0.580181956779
Serbian	3738208	-0.170521678497	discourse	0.897289552824
Serbian	3738208	-0.65512757666	fixed	0.786930330116
Serbian	3738208	-0.200470660571	flat	0.273056629419
Serbian	3738208	-0.787592607002	goeswith	0.239634816978
Serbian	3738208	0.526388212481	iobj	0.0549981159532
Serbian	3738208	0.401471930869	list	0.176885989245
Serbian	3738208	-0.14443536981	mark	0.673846979028
Serbian	3738208	0.732279814593	nmod	0.389097783034
Serbian	3738208	0.687637749838	nsubj	0.197353340865
Serbian	3738208	0.11350067851	nummod	0.949531004664
Serbian	3738208	-0.944524282157	obj	0.412691650038
Serbian	3738208	-0.331608738549	obl	0.351240892907
Serbian	3738208	-0.583921650226	orphan	0.87224872275
Serbian	3738208	-0.524078548704	parataxis	0.442285575764
Serbian	3738208	-0.329534969379	punct	0.895733806282
Serbian	3738208	0.286042591434	vocative	0.503906115188
Serbian	3738208	-0.626395289191	xcomp	0.479944652506
Serbian	6332594	0.548249310447	acl	0.183651503103
Serbian	6332594	0.503110131364	advcl	0.931358076745
Serbian	6332594	0.980965889882	advmod	0.731059977833
Serbian	6332594	-0.12942107655	amod	0.463705016469
Serbian	6332594	-0.321130154128	appos	0.146116331638
Serbian	6332594	-0.17066183742	aux	0.467324250526
Serbian	6332594	0.549213852699	case	0.379348307977
Serbian	6332594	-0.862372915172	cc	0.498198992652
Serbian	6332594	0.899776302448	ccomp	0.172100762106
Serbian	6332594	0.0846770122649	compound	0.653017584209
Serbian	6332594	-0.292390592516	conj	0.5762216115
Serbian	6332594	0.468815632251	cop	0.396220867062
Serbian	6332594	-0.565470973389	csubj	0.252505394233
Serbian	6332594	0.345981642849	dep	0.72801456086
Serbian	6332594	0.753359390588	det	0.0258700716557
Serbian	6332594	-0.313968896102	discourse	0.324812185953
Serbian	6332594	0.959702479484	fixed	0.809865663035
Serbian	6332594	0.0834409324245	flat	0.920827631259
Serbian	6332594	0.530201392763	goeswith	0.0970386377019
Serbian	6332594	0.433482762056	iobj	0.801693564243
Serbian	6332594	0.427901321619	list	0.639890685142
Serbian	6332594	-0.917643769312	mark	0.451368516947
Serbian	6332594	0.759059942764	nmod	0.37354376893
Serbian	6332594	-0.89806292017	nsubj	0.491858595288
Serbian	6332594	-0.472919741962	nummod	0.404181894986
Serbian	6332594	0.999072189901	obj	0.508595369328
Serbian	6332594	-0.0966840625663	obl	0.214719143557
Serbian	6332594	0.46873101875	orphan	0.485502194072
Serbian	6332594	0.247154441204	parataxis	0.25917324154
Serbian	6332594	0.960076615327	punct	0.0596612702784
Serbian	6332594	-0.330923407011	vocative	0.0905072988185
Serbian	6332594	0.275688193681	xcomp	0.0389140720442
Serbian	9242381	0.164403632092	acl	0.387933215922
Serbian	9242381	-0.351534610489	advcl	0.807006930713
Serbian	9242381	-0.424566503385	advmod	0.421039270713
Serbian	9242381	-0.526175957558	amod	0.122369161193
Serbian	9242381	-0.896383654826	appos	0.957143912619
Serbian	9242381	0.387023407819	aux	0.292764880737
Serbian	9242381	-0.298092428708	case	0.767605503272
Serbian	9242381	-0.986723342383	cc	0.730118276328
Serbian	9242381	-0.738563979701	ccomp	0.271155758501
Serbian	9242381	-0.930609741539	compound	0.572864854481
Serbian	9242381	-0.591068054193	conj	0.124305359682
Serbian	9242381	0.98887792963	cop	0.793685199145
Serbian	9242381	0.290522539779	csubj	0.47588352252
Serbian	9242381	0.0202673484061	dep	0.604908470549
Serbian	9242381	-0.251150394223	det	0.135165967612
Serbian	9242381	-0.856905639321	discourse	0.551255327948
Serbian	9242381	0.93727582783	fixed	0.369893872932
Serbian	9242381	0.84749092702	flat	0.0794979986457
Serbian	9242381	-0.687019811469	goeswith	0.629913729287
Serbian	9242381	-0.988253533507	iobj	0.639387171729
Serbian	9242381	-0.911384327153	list	0.421473677463
Serbian	9242381	0.609354620228	mark	0.648618313367
Serbian	9242381	0.467119403057	nmod	0.964598367209
Serbian	9242381	0.343263861557	nsubj	0.194771118577
Serbian	9242381	-0.533202365833	nummod	0.507663131137
Serbian	9242381	-0.519825602165	obj	0.32164344803
Serbian	9242381	-0.00627436430206	obl	0.958069896201
Serbian	9242381	0.463870262525	orphan	0.111059289725
Serbian	9242381	-0.205634041764	parataxis	0.870441858934
Serbian	9242381	0.406356811333	punct	0.256746365668
Serbian	9242381	-0.569362022956	vocative	0.20066360107
Serbian	9242381	-0.258300593776	xcomp	0.618977041246
Slovak	3351014	0.304084020706	acl	0.42567153597
Slovak	3351014	-0.743660234894	advcl	0.680822508889
Slovak	3351014	-0.34802926982	advmod	0.0338729468202
Slovak	3351014	-0.229437967616	amod	0.467443396723
Slovak	3351014	-0.805291658696	appos	0.129880693323
Slovak	3351014	0.116295830742	aux	0.76537007508
Slovak	3351014	-0.34324308339	case	0.563610574702
Slovak	3351014	-0.219694297231	cc	0.516779860856
Slovak	3351014	-0.592358085289	ccomp	0.23361295847
Slovak	3351014	0.844302460071	compound	0.386924636839
Slovak	3351014	-0.559744500899	conj	0.911546636416
Slovak	3351014	0.000202015936826	cop	0.858103344757
Slovak	3351014	0.834556537413	csubj	0.206621857979
Slovak	3351014	-0.166883308387	dep	0.764760510411
Slovak	3351014	0.526757352111	det	0.591517375162
Slovak	3351014	0.687671056542	discourse	0.219231444966
Slovak	3351014	0.144463702574	expl	0.747671929654
Slovak	3351014	0.984544872841	fixed	0.858058445809
Slovak	3351014	0.0245367966555	flat	0.504551107238
Slovak	3351014	-0.164622732116	iobj	0.914897568318
Slovak	3351014	-0.430032920969	mark	0.434042522213
Slovak	3351014	0.829401140797	nmod	0.639130951057
Slovak	3351014	-0.0161483385098	nsubj	0.346587820768
Slovak	3351014	0.502535780621	nummod	0.76536680566
Slovak	3351014	-0.236603821569	obj	0.0974406938905
Slovak	3351014	0.690900150348	obl	0.915520460018
Slovak	3351014	0.570903693909	orphan	0.475388521535
Slovak	3351014	-0.488216145361	parataxis	0.244154985844
Slovak	3351014	-0.450815024182	punct	0.612530852745
Slovak	3351014	-0.388240387318	vocative	0.498727152204
Slovak	3351014	0.18883230201	xcomp	0.476793154438
Slovak	600742	-0.423151101799	acl	0.328607162274
Slovak	600742	-0.9665541732	advcl	0.246884244724
Slovak	600742	-0.2678979016	advmod	0.841192773407
Slovak	600742	-0.529641826063	amod	0.706136257336
Slovak	600742	0.941084457408	appos	0.60529706357
Slovak	600742	-0.396781721565	aux	0.841792631424
Slovak	600742	0.527570736256	case	0.534421516053
Slovak	600742	0.15466298834	cc	0.212490958595
Slovak	600742	-0.350456858291	ccomp	0.375423647804
