Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Portuguese	8294113	0.72227051139	advcl	0.469017771185
Portuguese	8294113	-0.917768217848	advmod	0.0616745512186
Portuguese	8294113	-0.589055488485	amod	0.0392255842477
Portuguese	8294113	0.240909573089	appos	0.473039381671
Portuguese	8294113	0.103365793367	aux	0.275487711779
Portuguese	8294113	0.475600308987	case	0.560317573806
Portuguese	8294113	0.37308977902	cc	0.982863665302
Portuguese	8294113	-0.647150939022	ccomp	0.613768558166
Portuguese	8294113	0.0352953051324	compound	0.846764313739
Portuguese	8294113	-0.221945692034	conj	0.0875584157138
Portuguese	8294113	0.127287453118	cop	0.686839919631
Portuguese	8294113	-0.072781112045	csubj	0.454858507156
Portuguese	8294113	-0.148370341262	dep	0.436142675752
Portuguese	8294113	0.854987777396	det	0.287202951325
Portuguese	8294113	-0.546173551598	discourse	0.255319306704
Portuguese	8294113	-0.0561988599868	dislocated	0.72229601351
Portuguese	8294113	-0.0716465085733	expl	0.097122356108
Portuguese	8294113	-0.0687057657087	fixed	0.673496520912
Portuguese	8294113	-0.454083221443	flat	0.482752292347
Portuguese	8294113	-0.273449721698	iobj	0.241148150158
Portuguese	8294113	-0.564162007104	mark	0.950358419943
Portuguese	8294113	0.829187571171	nmod	0.470324246498
Portuguese	8294113	0.0641587823509	nsubj	0.794481241745
Portuguese	8294113	0.586083329934	nummod	0.778784644371
Portuguese	8294113	0.600254788753	obj	0.986211032511
Portuguese	8294113	-0.0459465500613	obl	0.760673802339
Portuguese	8294113	-0.365954533164	orphan	0.106282775157
Portuguese	8294113	0.292680370859	parataxis	0.345992390349
Portuguese	8294113	0.233846474355	punct	0.742742646872
Portuguese	8294113	-0.776195237469	reparandum	0.0574901961528
Portuguese	8294113	0.346122433645	vocative	0.95014817571
Portuguese	8294113	-0.567466415029	xcomp	0.356743022527
Romanian	2770587	0.500733342528	acl	0.981767307394
Romanian	2770587	-0.515570548696	advcl	0.0565144207814
Romanian	2770587	0.815925244145	advmod	0.678959478239
Romanian	2770587	-0.530010089237	amod	0.636202760781
Romanian	2770587	0.364626140218	appos	0.571839246113
Romanian	2770587	-0.374161396083	aux	0.503507489329
Romanian	2770587	0.35237573369	case	0.745656081125
Romanian	2770587	-0.307951657643	cc	0.83062068879
Romanian	2770587	-0.177759974185	ccomp	0.944594147782
Romanian	2770587	-0.728383961413	compound	0.680257591087
Romanian	2770587	0.955369275006	conj	0.0936516822432
Romanian	2770587	0.971688846221	cop	0.292361766366
Romanian	2770587	0.0578868639772	csubj	0.648486330555
Romanian	2770587	0.713611232494	dep	0.907746974202
Romanian	2770587	0.8477970209	det	0.271051342057
Romanian	2770587	-0.846355672007	discourse	0.0736159633839
Romanian	2770587	0.847747488436	expl	0.584469212424
Romanian	2770587	-0.596041362186	fixed	0.586338253201
Romanian	2770587	-0.0713952588861	flat	0.547626983288
Romanian	2770587	0.427376388867	goeswith	0.92282143794
Romanian	2770587	-0.0678359333439	iobj	0.166048156868
Romanian	2770587	-0.961187915805	list	0.706505505459
Romanian	2770587	0.0148381683882	mark	0.914383928728
Romanian	2770587	-0.0274016957079	nmod	0.917019648584
Romanian	2770587	-0.514208335408	nsubj	0.542200877625
Romanian	2770587	0.378782560173	nummod	0.993809219803
Romanian	2770587	-0.435598441748	obj	0.0571030495718
Romanian	2770587	0.118160320111	obl	0.290095786866
Romanian	2770587	-0.0914045653488	orphan	0.0335453761953
Romanian	2770587	-0.554716978609	parataxis	0.0753367023751
Romanian	2770587	0.423556154703	punct	0.352705953685
Romanian	2770587	0.221763216515	reparandum	0.213945431501
Romanian	2770587	-0.015584389781	vocative	0.274752416873
Romanian	2770587	-0.142470243447	xcomp	0.0446339243916
Romanian	3007062	-0.0349706645772	acl	0.440757595089
Romanian	3007062	-0.528700609318	advcl	0.474120657481
Romanian	3007062	-0.883228680271	advmod	0.870901230575
Romanian	3007062	0.95309266679	amod	0.300366594871
Romanian	3007062	0.58764819107	appos	0.783034541661
Romanian	3007062	-0.64155889318	aux	0.068496050466
Romanian	3007062	-0.262500711549	case	0.547442317654
Romanian	3007062	0.44792618635	cc	0.623506789623
Romanian	3007062	-0.144987958942	ccomp	0.21489538041
Romanian	3007062	0.194778477261	compound	0.832602458409
Romanian	3007062	0.665114556327	conj	0.811999723906
Romanian	3007062	0.0728151942236	cop	0.412930117425
Romanian	3007062	0.922394241515	csubj	0.0671830777023
Romanian	3007062	-0.589966999725	dep	0.111685631349
Romanian	3007062	0.582277177983	det	0.563561367722
Romanian	3007062	0.781876989088	discourse	0.300874093382
Romanian	3007062	0.467024242689	expl	0.864990176662
Romanian	3007062	0.0350744896004	fixed	0.7234411554
Romanian	3007062	-0.8349395431	flat	0.0710697563005
Romanian	3007062	0.302895054996	goeswith	0.236271717758
Romanian	3007062	-0.510460896128	iobj	0.996266886148
Romanian	3007062	0.641442594505	list	0.527820388017
Romanian	3007062	-0.644248489346	mark	0.589429902516
Romanian	3007062	0.0706502084965	nmod	0.0692945313903
Romanian	3007062	-0.782248633618	nsubj	0.145903167842
Romanian	3007062	0.760586764342	nummod	0.306108979416
Romanian	3007062	-0.810226630273	obj	0.281061512466
Romanian	3007062	-0.29033383684	obl	0.0925234533125
Romanian	3007062	0.813820339038	orphan	0.885123873779
Romanian	3007062	-0.327560726889	parataxis	0.265380870237
Romanian	3007062	0.264704040866	punct	0.786625490304
Romanian	3007062	-0.715921092875	reparandum	0.346234984209
Romanian	3007062	-0.129895834027	vocative	0.499813158076
Romanian	3007062	-0.219728851491	xcomp	0.0623516058279
Romanian	6688747	-0.402196047333	acl	0.269962156051
Romanian	6688747	0.373988891724	advcl	0.282672253079
Romanian	6688747	0.533024858427	advmod	0.084331238289
Romanian	6688747	0.43910550298	amod	0.61831874492
Romanian	6688747	0.755142169159	appos	0.760812503231
Romanian	6688747	-0.676173374247	aux	0.420955791989
Romanian	6688747	0.875158498215	case	0.272482520458
Romanian	6688747	-0.53134580711	cc	0.959689455631
Romanian	6688747	-0.991020947231	ccomp	0.0888601357367
Romanian	6688747	-0.731615033389	compound	0.564786263935
Romanian	6688747	0.575636163837	conj	0.981740872234
Romanian	6688747	-0.874489718173	cop	0.470318902434
Romanian	6688747	0.679512207213	csubj	0.828625929667
Romanian	6688747	-0.904805389171	dep	0.439793328554
Romanian	6688747	0.00651084254923	det	0.768279629989
Romanian	6688747	0.825212440431	discourse	0.843053647318
Romanian	6688747	-0.820143916815	expl	0.274557400767
Romanian	6688747	-0.769874529144	fixed	0.223771430615
Romanian	6688747	-0.701931894504	flat	0.253880236797
Romanian	6688747	0.234099355075	goeswith	0.699301001598
Romanian	6688747	-0.803034893888	iobj	0.322229261152
Romanian	6688747	0.831465780394	list	0.328611562267
Romanian	6688747	0.897509960285	mark	0.839413071363
Romanian	6688747	-0.201200509133	nmod	0.992336453507
Romanian	6688747	-0.317009839521	nsubj	0.099340989278
Romanian	6688747	-0.274831508423	nummod	0.435468930269
Romanian	6688747	0.728250184975	obj	0.028005063884
Romanian	6688747	0.968074837398	obl	0.325296706328
Romanian	6688747	0.410820977226	orphan	0.758207571995
Romanian	6688747	-0.212978297938	parataxis	0.345484904562
Romanian	6688747	0.166597378682	punct	0.298397707819
Romanian	6688747	0.260905756662	reparandum	0.942708781635
Romanian	6688747	-0.0807649671922	vocative	0.0205097589776
Romanian	6688747	0.615814508732	xcomp	0.235523901164
Romanian	8027590	0.405172838364	acl	0.332230394557
Romanian	8027590	0.161884379011	advcl	0.721736444446
Romanian	8027590	0.69679737176	advmod	0.0382343421531
Romanian	8027590	0.909339709543	amod	0.152598662748
Romanian	8027590	0.85917514236	appos	0.837453825145
Romanian	8027590	-0.790916487418	aux	0.134262968503
Romanian	8027590	-0.105915715768	case	0.614173652317
Romanian	8027590	-0.0131239413994	cc	0.0443475063129
Romanian	8027590	0.950449844842	ccomp	0.167875325031
Romanian	8027590	-0.286775192358	compound	0.957077246089
Romanian	8027590	0.286807343803	conj	0.945139052206
Romanian	8027590	-0.747413011124	cop	0.363251672789
Romanian	8027590	0.346636578208	csubj	0.2985023107
Romanian	8027590	-0.755717661443	dep	0.530721732246
Romanian	8027590	0.188657200077	det	0.735558279352
Romanian	8027590	0.804869500386	discourse	0.55947885346
Romanian	8027590	-0.461638416676	expl	0.693274565662
Romanian	8027590	-0.175797592143	fixed	0.542526013193
Romanian	8027590	-0.215461599572	flat	0.452976865876
Romanian	8027590	0.540670635001	goeswith	0.0451879099101
Romanian	8027590	0.940609422426	iobj	0.466883042414
Romanian	8027590	0.506011070049	list	0.323908901815
Romanian	8027590	0.597173523929	mark	0.364568011137
Romanian	8027590	0.819807679588	nmod	0.852209373399
Romanian	8027590	0.0109406419049	nsubj	0.217323011553
Romanian	8027590	-0.0622169311329	nummod	0.484528049518
Romanian	8027590	0.205067115803	obj	0.757917304835
Romanian	8027590	0.0936126306641	obl	0.959942803101
Romanian	8027590	-0.562949413896	orphan	0.686931655525
Romanian	8027590	-0.406932391014	parataxis	0.843393231212
Romanian	8027590	0.017812444597	punct	0.598754334405
Romanian	8027590	0.0231895447949	reparandum	0.123785148702
Romanian	8027590	0.750998811465	vocative	0.152705202244
Romanian	8027590	0.894355014218	xcomp	0.461682101969
Romanian	9418300	-0.902006396115	acl	0.502572975829
Romanian	9418300	0.405250208536	advcl	0.496384266939
Romanian	9418300	0.598906896013	advmod	0.201696370903
Romanian	9418300	-0.805139482715	amod	0.957416277769
Romanian	9418300	-0.932410166122	appos	0.948769494266
Romanian	9418300	-0.135659183051	aux	0.687809357373
Romanian	9418300	0.121601933683	case	0.0713886984287
Romanian	9418300	0.414439593109	cc	0.717063846011
Romanian	9418300	0.56425813644	ccomp	0.402597661822
Romanian	9418300	0.925996403255	compound	0.87642681002
Romanian	9418300	-0.914256886097	conj	0.0693346035849
Romanian	9418300	0.168908819193	cop	0.874631742442
Romanian	9418300	-0.954422034999	csubj	0.667406234972
Romanian	9418300	-0.290222196288	dep	0.195366138927
Romanian	9418300	-0.0397628837644	det	0.610908720895
Romanian	9418300	0.217806070556	discourse	0.285770222766
Romanian	9418300	-0.6671911654	expl	0.658502204409
Romanian	9418300	-0.621262296626	fixed	0.873441636153
Romanian	9418300	0.35198824363	flat	0.608733518325
Romanian	9418300	0.0660750498818	goeswith	0.461755302944
Romanian	9418300	-0.680739038063	iobj	0.490739964681
Romanian	9418300	-0.193958401635	list	0.413947205035
Romanian	9418300	0.539919148248	mark	0.759111521203
Romanian	9418300	0.635429865394	nmod	0.99710228734
Romanian	9418300	-0.29918000985	nsubj	0.723542904132
Romanian	9418300	0.994503086554	nummod	0.700801289486
Romanian	9418300	0.983369428062	obj	0.236295539817
Romanian	9418300	-0.421100163261	obl	0.770942481515
Romanian	9418300	0.343546774958	orphan	0.121696239546
Romanian	9418300	-0.444954389911	parataxis	0.364107901453
Romanian	9418300	0.568381149435	punct	0.491056548329
Romanian	9418300	0.793839851807	reparandum	0.202481950887
Romanian	9418300	-0.534504287579	vocative	0.32588828023
Romanian	9418300	0.100500450408	xcomp	0.568830224914
Russian	1612489	-0.904209303238	acl	0.361715148677
Russian	1612489	-0.340673884346	advcl	0.177571396192
Russian	1612489	0.674383535017	advmod	0.235586473383
Russian	1612489	-0.916569566274	amod	0.0784629306871
Russian	1612489	-0.577365844179	appos	0.685064221346
Russian	1612489	0.897770145454	aux	0.968412307986
Russian	1612489	-0.769132136406	case	0.0690913254146
Russian	1612489	0.848941713516	cc	0.709996814019
Russian	1612489	0.944697207919	ccomp	0.854041757152
Russian	1612489	-0.225400647392	compound	0.240483310782
Russian	1612489	0.733203673766	conj	0.835687560168
Russian	1612489	0.359191456962	cop	0.434322158872
Russian	1612489	0.952002925126	csubj	0.45224719545
Russian	1612489	-0.313810479281	dep	0.0234333546958
Russian	1612489	-0.610255784906	det	0.687643544179
Russian	1612489	0.311278449294	discourse	0.498579385285
Russian	1612489	-0.958474945965	expl	0.669240006428
Russian	1612489	0.44342241865	fixed	0.102822711228
Russian	1612489	-0.503558779113	flat	0.977741411426
Russian	1612489	-0.621192256263	goeswith	0.695463518717
Russian	1612489	-0.152614780654	iobj	0.750024776716
Russian	1612489	0.73025816245	list	0.988066243602
Russian	1612489	0.0523876097265	mark	0.0895774828389
Russian	1612489	-0.0198900803604	nmod	0.300218555045
Russian	1612489	0.529508240756	nsubj	0.75898729974
Russian	1612489	0.019377841393	nummod	0.723332259341
Russian	1612489	-0.631240895395	obj	0.217672691605
Russian	1612489	0.867099318788	obl	0.411357088715
Russian	1612489	0.60703104232	orphan	0.536221051258
Russian	1612489	0.876638447684	parataxis	0.694247370619
Russian	1612489	0.808233908315	punct	0.404585717911
Russian	1612489	0.118809663004	vocative	0.209437078248
Russian	1612489	-0.0268896922552	xcomp	0.514525653712
Russian	3711003	-0.634006032834	acl	0.919867449663
Russian	3711003	0.277865258368	advcl	0.578254820903
Russian	3711003	-0.0904837363895	advmod	0.260269627132
Russian	3711003	-0.32944726857	amod	0.815117729284
Russian	3711003	-0.839939854566	appos	0.738871944884
Russian	3711003	0.775402630232	aux	0.306150428513
Russian	3711003	0.486394736696	case	0.866412590084
Russian	3711003	0.661249675014	cc	0.582869732199
Russian	3711003	0.778918030685	ccomp	0.963880883356
Russian	3711003	-0.295686612332	compound	0.758433348233
Russian	3711003	0.778825291434	conj	0.689911588017
Russian	3711003	-0.640967597311	cop	0.176393972606
Russian	3711003	0.967396790874	csubj	0.326677817416
Russian	3711003	0.27189979733	dep	0.0704182754151
Russian	3711003	-0.720560165343	det	0.330666790872
Russian	3711003	-0.318987300413	discourse	0.725127358444
Russian	3711003	-0.0486420118783	expl	0.291762065671
Russian	3711003	0.0519078928358	fixed	0.415648292247
Russian	3711003	-0.0500762067264	flat	0.290157490311
Russian	3711003	0.927058179474	goeswith	0.28841612176
Russian	3711003	-0.709651014017	iobj	0.78759484021
Russian	3711003	-0.762376183659	list	0.0577871723579
Russian	3711003	0.835616871719	mark	0.345488135502
Russian	3711003	-0.175803499435	nmod	0.0261509274605
Russian	3711003	-0.710863184373	nsubj	0.330677844976
Russian	3711003	0.273217288866	nummod	0.161435790702
Russian	3711003	0.811801755486	obj	0.751882645573
Russian	3711003	-0.970642910504	obl	0.714117641582
Russian	3711003	-0.75383454089	orphan	0.847668260736
Russian	3711003	-0.195715068226	parataxis	0.648765865887
Russian	3711003	-0.905825502084	punct	0.773879340763
Russian	3711003	0.125524689903	vocative	0.11120981303
Russian	3711003	-0.0729775656993	xcomp	0.80328877111
Russian	3914933	-0.922147507654	acl	0.977166403786
Russian	3914933	-0.396033914589	advcl	0.614078334463
Russian	3914933	0.254949263266	advmod	0.405644947863
Russian	3914933	0.749789653103	amod	0.791748179558
Russian	3914933	0.418780468707	appos	0.525137761861
Russian	3914933	0.275448217772	aux	0.909381025177
Russian	3914933	0.450053090558	case	0.107755239817
Russian	3914933	-0.773625888755	cc	0.548301169143
Russian	3914933	-0.388666039799	ccomp	0.122736880369
Russian	3914933	0.226408228785	compound	0.477193659327
Russian	3914933	0.291006838872	conj	0.516539042572
Russian	3914933	-0.235288444649	cop	0.721854751646
Russian	3914933	-0.130776209209	csubj	0.0773449803777
Russian	3914933	-0.413246906597	dep	0.99202863779
Russian	3914933	-0.561500267556	det	0.919426381587
Russian	3914933	0.652617677376	discourse	0.0876689127157
Russian	3914933	0.649893918657	expl	0.276791021379
Russian	3914933	0.145267971164	fixed	0.790554307575
Russian	3914933	0.803875924236	flat	0.0565690922253
Russian	3914933	-0.360665094279	goeswith	0.223799759237
Russian	3914933	-0.508165630827	iobj	0.175041159759
Russian	3914933	0.446609692699	list	0.322426196125
Russian	3914933	0.9090158927	mark	0.140922977466
Russian	3914933	0.353447430656	nmod	0.876339664565
Russian	3914933	0.924601921906	nsubj	0.954872298067
Russian	3914933	-0.0380812509271	nummod	0.283038744777
Russian	3914933	0.248264658652	obj	0.854292987523
Russian	3914933	0.969268849273	obl	0.521824476225
Russian	3914933	-0.603301866687	orphan	0.147606438712
Russian	3914933	0.200525931624	parataxis	0.42927444069
Russian	3914933	0.56586766204	punct	0.871924382755
Russian	3914933	0.313045501812	vocative	0.0192404925051
Russian	3914933	0.799807006244	xcomp	0.636339746223
Russian	9736982	-0.315244620493	acl	0.970510458722
Russian	9736982	0.761091479307	advcl	0.795757840201
Russian	9736982	0.481544188418	advmod	0.974725414023
Russian	9736982	0.162715337747	amod	0.950761115641
Russian	9736982	-0.473171615945	appos	0.676769364172
Russian	9736982	0.747014233853	aux	0.860897198175
Russian	9736982	-0.218281908877	case	0.27302628873
Russian	9736982	0.987725780836	cc	0.580533044276
Russian	9736982	-0.421853450375	ccomp	0.562759467717
Russian	9736982	-0.796625039135	compound	0.198282007694
Russian	9736982	-0.947289154738	conj	0.687708330208
Russian	9736982	-0.267997033317	cop	0.257128890645
Russian	9736982	0.632663502383	csubj	0.470514679242
Russian	9736982	-0.477234287622	dep	0.350057210943
Russian	9736982	0.779002638309	det	0.998608599515
Russian	9736982	0.546209523132	discourse	0.693144316339
Russian	9736982	0.629364509322	expl	0.962107529664
Russian	9736982	-0.0415639249529	fixed	0.538449964395
Russian	9736982	0.0462675210464	flat	0.000994667037717
Russian	9736982	0.0309446691299	goeswith	0.6696115092
Russian	9736982	-0.189436435473	iobj	0.438659004132
Russian	9736982	-0.867347897011	list	0.608546802485
Russian	9736982	-0.38656395925	mark	0.423375327903
Russian	9736982	-0.848741815037	nmod	0.43092179152
Russian	9736982	0.591968799024	nsubj	0.684911899067
Russian	9736982	-0.0297688027207	nummod	0.934138733727
Russian	9736982	-0.105012733386	obj	0.723429130072
Russian	9736982	0.196769117094	obl	0.719645122609
Russian	9736982	-0.966796312802	orphan	0.298997471236
Russian	9736982	-0.860697118817	parataxis	0.412075361869
Russian	9736982	-0.159492193791	punct	0.906898544777
Russian	9736982	0.0859037747023	vocative	0.327867891919
Russian	9736982	-0.598234877605	xcomp	0.565274992877
Russian	9764351	-0.870998354317	acl	0.738189091403
Russian	9764351	-0.698424014349	advcl	0.939743929828
Russian	9764351	-0.530989369956	advmod	0.736310631948
Russian	9764351	-0.905213835624	amod	0.201413419093
Russian	9764351	0.0112767980214	appos	0.305104437171
Russian	9764351	-0.705575954616	aux	0.276058509699
Russian	9764351	0.0833999432713	case	0.355901749329
Russian	9764351	-0.958291300584	cc	0.657809054274
Russian	9764351	-0.588363039971	ccomp	0.772333215045
Russian	9764351	0.721111314837	compound	0.63541435681
Russian	9764351	-0.67531178351	conj	0.123138143964
Russian	9764351	-0.0173758857014	cop	0.0503752123802
Russian	9764351	-0.921507544064	csubj	0.315451490347
Russian	9764351	0.619321233502	dep	0.183953826662
Russian	9764351	0.375088721317	det	0.573774014609
Russian	9764351	-0.465041028007	discourse	0.423784243467
Russian	9764351	0.134436429392	expl	0.754308471521
Russian	9764351	-0.375537782966	fixed	0.205146572915
Russian	9764351	0.0338155535867	flat	0.990423117644
Russian	9764351	0.732909992854	goeswith	0.787209029336
Russian	9764351	-0.252372462125	iobj	0.794253979964
Russian	9764351	-0.254419237549	list	0.313955076661
Russian	9764351	0.280447284671	mark	0.554000256069
Russian	9764351	-0.116114355001	nmod	0.760911201157
Russian	9764351	0.551917310991	nsubj	0.22685551729
Russian	9764351	0.818542859618	nummod	0.775275614662
Russian	9764351	0.101494794117	obj	0.741943364233
Russian	9764351	0.96591039854	obl	0.468659509773
Russian	9764351	0.72447243179	orphan	0.583187427216
Russian	9764351	0.397467315996	parataxis	0.915381790194
Russian	9764351	0.614115408539	punct	0.792266721346
Russian	9764351	0.0962338629888	vocative	0.270377142204
Russian	9764351	0.904103492324	xcomp	0.104827312653
Serbian	1040542	0.428835802527	acl	0.0669399559958
Serbian	1040542	-0.850755561147	advcl	0.401116305634
Serbian	1040542	-0.545186610375	advmod	0.340523271568
Serbian	1040542	0.453940268175	amod	0.584359981438
Serbian	1040542	-0.202529197189	appos	0.368780089058
Serbian	1040542	-0.972574333896	aux	0.222480014095
Serbian	1040542	0.773700208984	case	0.129366733063
Serbian	1040542	-0.409358791487	cc	0.911179866381
Serbian	1040542	0.663298347434	ccomp	0.84648180283
Serbian	1040542	0.246629303897	compound	0.565981376531
Serbian	1040542	-0.982422847599	conj	0.461487967617
Serbian	1040542	0.224135018709	cop	0.130428575689
Serbian	1040542	-0.738502023503	csubj	0.105932957822
Serbian	1040542	0.770161616853	dep	0.586824620175
Serbian	1040542	0.402029505732	det	0.0694114816321
Serbian	1040542	0.0703714814157	discourse	0.80781331695
Serbian	1040542	0.349976875196	fixed	0.330095391243
Serbian	1040542	0.406777248345	flat	0.201503219507
Serbian	1040542	0.08796004587	goeswith	0.540463882981
Serbian	1040542	0.545725478275	iobj	0.272956251995
Serbian	1040542	0.514609175848	list	0.737957997765
Serbian	1040542	-0.00084771464583	mark	0.40095301138
Serbian	1040542	0.514630282148	nmod	0.747889438052
Serbian	1040542	0.703369180582	nsubj	0.437252578383
Serbian	1040542	-0.469741964922	nummod	0.628076303773
Serbian	1040542	0.553426873667	obj	0.551647694746
Serbian	1040542	-0.288945795184	obl	0.75376003433
Serbian	1040542	-0.76823446266	orphan	0.648530854678
Serbian	1040542	-0.514384516602	parataxis	0.664256070594
Serbian	1040542	-0.792274015904	punct	0.452229512052
Serbian	1040542	0.71414066645	vocative	0.168210548656
Serbian	1040542	0.136110498924	xcomp	0.0846593578202
Serbian	1074695	-0.156350512704	acl	0.119896889836
Serbian	1074695	-0.735117783614	advcl	0.836778226596
Serbian	1074695	0.0807713111902	advmod	0.0964033030139
Serbian	1074695	0.763000967151	amod	0.0231469930332
Serbian	1074695	0.114343894635	appos	0.182182462308
Serbian	1074695	-0.771566781202	aux	0.753130675439
Serbian	1074695	-0.610125812272	case	0.547344075404
Serbian	1074695	-0.72940622004	cc	0.253085248361
Serbian	1074695	-0.16054248165	ccomp	0.529279469949
Serbian	1074695	0.899076242249	compound	0.21050771984
Serbian	1074695	0.122398264491	conj	0.414506053513
Serbian	1074695	-0.187125192054	cop	0.26691779576
Serbian	1074695	0.33891601979	csubj	0.844813673191
Serbian	1074695	0.473024548114	dep	0.659156322049
Serbian	1074695	-0.600149972565	det	0.0934997964016
Serbian	1074695	0.718776492938	discourse	0.799163866218
Serbian	1074695	0.513462778035	fixed	0.335925130818
Serbian	1074695	0.197828324019	flat	0.298809396822
Serbian	1074695	0.757930992418	goeswith	0.539401956557
Serbian	1074695	-0.147544154683	iobj	0.908181508433
Serbian	1074695	0.932049030329	list	0.534409810933
Serbian	1074695	-0.373676851921	mark	0.0191540693415
Serbian	1074695	0.756198182382	nmod	0.908130305859
Serbian	1074695	0.536929906233	nsubj	0.951603693139
Serbian	1074695	0.411766770819	nummod	0.101677075003
Serbian	1074695	0.335004515565	obj	0.35988403684
Serbian	1074695	0.426812521804	obl	0.0910421596005
Serbian	1074695	-0.0839370980432	orphan	0.057569145061
Serbian	1074695	0.0477357991764	parataxis	0.897643626232
Serbian	1074695	-0.20845901388	punct	0.549617481207
Serbian	1074695	0.826376762586	vocative	0.96516036935
Serbian	1074695	0.322500210765	xcomp	0.592776986668
Serbian	134057	-0.0790754566696	acl	0.96953124761
Serbian	134057	0.634071380653	advcl	0.96813517539
Serbian	134057	-0.997096412219	advmod	0.442948974988
Serbian	134057	-0.590071089485	amod	0.761689829947
Serbian	134057	0.667696506533	appos	0.90695142302
Serbian	134057	0.548085547834	aux	0.998060325743
Serbian	134057	0.301950384526	case	0.479109969012
Serbian	134057	-0.393743859925	cc	0.966876806088
Serbian	134057	0.87995054382	ccomp	0.161405088205
Serbian	134057	-0.346162231149	compound	0.167588330718
Serbian	134057	0.782058076213	conj	0.758539608023
Serbian	134057	0.118465748499	cop	0.791233629099
Serbian	134057	0.830666023375	csubj	0.283272105196
Serbian	134057	-0.65290977681	dep	0.0504819763426
Serbian	134057	-0.459970483083	det	0.892120548071
Serbian	134057	0.360620123865	discourse	0.981535293548
Serbian	134057	0.439294300892	fixed	0.0204015833445
Serbian	134057	0.860453748019	flat	0.168039840682
Serbian	134057	-0.434310733816	goeswith	0.323939594018
Serbian	134057	0.189482127273	iobj	0.297455744514
Serbian	134057	-0.654155193284	list	0.661068835755
Serbian	134057	0.913495154687	mark	0.889294132531
Serbian	134057	-0.330877716616	nmod	0.852051638186
Serbian	134057	0.166253255861	nsubj	0.289760846767
Serbian	134057	-0.0141944023371	nummod	0.672745810732
Serbian	134057	0.370758313789	obj	0.250288197169
Serbian	134057	-0.0151942530587	obl	0.936811341785
Serbian	134057	0.992945984087	orphan	0.420032169806
Serbian	134057	-0.668402378469	parataxis	0.606675246958
Serbian	134057	-0.0536345280183	punct	0.540198602428
Serbian	134057	0.970600214666	vocative	0.42847175828
Serbian	134057	0.101627675659	xcomp	0.139745643844
Serbian	381255	-0.989968447442	acl	0.962851113678
Serbian	381255	-0.248866367938	advcl	0.097827414748
Serbian	381255	0.0165402397302	advmod	0.0757366818206
Serbian	381255	-0.0136357637566	amod	0.00981366529472
Serbian	381255	0.0725958490284	appos	0.593604864374
Serbian	381255	0.185879481463	aux	0.469349072172
Serbian	381255	0.0444158789852	case	0.721679856134
Serbian	381255	-0.930996004523	cc	0.0196799631827
Serbian	381255	-0.556161959201	ccomp	0.633777534074
Serbian	381255	-0.649353116589	compound	0.228881658344
Serbian	381255	0.0399276683896	conj	0.430211713571
Serbian	381255	0.774903293779	cop	0.497547630937
Serbian	381255	0.242846684931	csubj	0.764581293891
Serbian	381255	-0.292895109511	dep	0.219721647612
Serbian	381255	-0.537983848255	det	0.869614419561
Serbian	381255	0.829210275191	discourse	0.649544666811
Serbian	381255	-0.30532696833	fixed	0.530159332833
Serbian	381255	0.377938140699	flat	0.0195332155041
Serbian	381255	-0.384505509217	goeswith	0.202550345338
Serbian	381255	-0.945215047456	iobj	0.25106551997
Serbian	381255	0.67205451101	list	0.707179899566
Serbian	381255	-0.0328805934204	mark	0.116103762629
Serbian	381255	-0.0344528233179	nmod	0.275659225453
Serbian	381255	-0.44122044584	nsubj	0.214098267431
Serbian	381255	-0.232143644967	nummod	0.667982334183
Serbian	381255	0.327061523258	obj	0.848051226082
Serbian	381255	0.623154123104	obl	0.620111675152
Serbian	381255	0.122597821082	orphan	0.592878999492
Serbian	381255	0.145674603502	parataxis	0.360548840592
Serbian	381255	0.29959854795	punct	0.301729217112
Serbian	381255	0.872095033271	vocative	0.122330175727
Serbian	381255	-0.656732771903	xcomp	0.0868818545586
Serbian	566301	-0.551410069758	acl	0.802788251571
Serbian	566301	-0.327099642159	advcl	0.61417527108
Serbian	566301	-0.140023497395	advmod	0.130425729044
Serbian	566301	-0.0333869527457	amod	0.522684128619
Serbian	566301	0.617649119838	appos	0.916358974815
Serbian	566301	0.886782553565	aux	0.749328163074
Serbian	566301	0.196133646312	case	0.209537294606
Serbian	566301	-0.171439497717	cc	0.753104297278
Serbian	566301	0.773698523237	ccomp	0.432355217235
Serbian	566301	0.253265130422	compound	0.676931884643
Serbian	566301	-0.237181872525	conj	0.482049552227
Serbian	566301	-0.557888138274	cop	0.621391560609
Serbian	566301	-0.152671810588	csubj	0.774985998447
Serbian	566301	0.989605529865	dep	0.922945729278
Serbian	566301	0.56235962631	det	0.526114385281
Serbian	566301	-0.864673002273	discourse	0.883814241476
Serbian	566301	0.950626923644	fixed	0.523889877582
Serbian	566301	0.984249575202	flat	0.362172387499
Serbian	566301	-0.0804733814747	goeswith	0.287691313897
Serbian	566301	0.652238536669	iobj	0.44283216141
Serbian	566301	0.198690001397	list	0.135704697411
Serbian	566301	-0.3150548392	mark	0.542244720005
Serbian	566301	-0.333458803699	nmod	0.547687550076
Serbian	566301	-0.404733158769	nsubj	0.144627361409
Serbian	566301	0.952691194334	nummod	0.31996089024
Serbian	566301	0.122325557433	obj	0.402983905744
